file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,parameterConsumer/0,false,8728,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,withToString/1[java.lang.String],false,8856,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,Builder/1[picocli.CommandLine.Model.IAnnotatedElement],true,8547,4,9,0,9,2,9,13,0,0,1,9,0,0,0,0,0,1,0,0,8,0,1,0,0,0,21,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,required/0,false,8637,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,"Builder/3[picocli.CommandLine.Parameters,picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",true,8588,8,21,0,21,6,22,31,0,0,3,22,0,0,0,2,0,0,0,1,18,0,3,0,0,0,35,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,toString/0,false,8741,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,userObject/1[java.lang.Object],false,8827,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,userObject/0,false,8706,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,interactive/1[boolean],false,8747,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,typeInfo/1[picocli.CommandLine.Model.ITypeInfo],false,8812,4,3,0,3,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,setter/0,false,8733,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,"inferLabel/3[java.lang.String,java.lang.String,picocli.CommandLine.Model.ITypeInfo]",false,8621,2,4,0,4,6,7,16,2,2,3,7,0,0,0,2,0,0,4,5,4,2,2,0,0,0,11,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,build/0,false,8633,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,splitRegexSynopsisLabel/1[java.lang.String],false,8786,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,scope/0,false,8735,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,splitRegex/1[java.lang.String],false,8783,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,typeInfo/0,false,8701,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,type/1[java.lang.Class<?>],false,8807,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,showDefaultValue/0,false,8720,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,"Builder/3[picocli.CommandLine.Option,picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",true,8560,8,22,0,22,4,23,26,0,0,3,23,0,0,0,1,0,0,0,0,17,0,2,0,0,0,34,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,splitRegex/0,false,8678,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,parameterConsumer/1[picocli.CommandLine.IParameterConsumer],false,8796,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,arity/1[java.lang.String],false,8760,3,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,arity/0,false,8654,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,setTypeInfo/1[picocli.CommandLine.Model.ITypeInfo],false,8816,1,2,0,2,2,2,7,0,0,1,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,10,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,arity/1[picocli.CommandLine.Range],false,8763,4,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,getter/0,false,8731,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,type/0,false,8695,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,defaultValue/0,false,8710,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,auxiliaryTypes/0,false,8668,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,hasInitialValue/1[boolean],false,8843,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,description/0,false,8644,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,required/1[boolean],false,8744,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,description/1[java.lang.String[]],false,8751,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,setter/1[picocli.CommandLine.Model.ISetter],false,8848,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,hasInitialValue/0,false,8717,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,getter/1[picocli.CommandLine.Model.IGetter],false,8846,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,hideParamSyntax/0,false,8664,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,showDefaultValue/1[picocli.CommandLine.Help.Visibility],false,8788,4,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,Builder/0,true,8517,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,Builder/1[picocli.CommandLine.Model.ArgSpec],true,8518,2,1,0,1,1,1,29,0,0,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,44,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,completionCandidates/1[java.lang.Iterable<java.lang.String>],false,8792,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,scope/1[picocli.CommandLine.Model.IScope],false,8850,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,splitRegexSynopsisLabel/0,false,8684,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,paramLabel/1[java.lang.String],false,8766,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,descriptionKey/1[java.lang.String],false,8757,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,hidden/0,false,8687,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,converters/1[picocli.CommandLine.ITypeConverter<?>[]],false,8780,4,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,initialValue/1[java.lang.Object],false,8839,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,interactive/0,false,8640,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IOrdered,order/0,false,9282,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeNegative/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4763,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeSynopsis/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4769,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$IntegerConverter,convert/1[java.lang.String],false,13504,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,get/0,false,10916,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,ProxyBinding/1[java.lang.reflect.Method],true,10915,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,set/1[T],false,10917,2,1,0,1,1,3,5,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isEnum/0,false,9991,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMap/0,false,9990,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassName/0,false,9994,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypes/0,false,10006,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isArray/0,false,9988,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getType/0,false,10001,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getEnumConstantNames/0,false,9993,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypeInfos/0,false,9996,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isCollection/0,false,9989,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getActualGenericTypeArguments/0,false,9998,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isBoolean/0,false,9984,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMultiValue/0,false,9986,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassSimpleName/0,false,9995,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/5[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,8456,3,7,2,5,5,8,19,1,1,5,8,3,2,1,0,0,1,0,2,1,0,3,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scopeType/0,false,8230,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,completionCandidates/0,false,8212,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,equalsImpl/1[picocli.CommandLine.Model.ArgSpec],false,8409,2,1,0,1,1,4,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegex/0,false,8101,1,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,calcDefaultValue/1[boolean],false,8185,1,6,3,3,4,3,7,1,1,1,3,3,2,0,2,0,0,0,0,2,0,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,arity/0,false,8077,1,20,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,stringValues/0,false,8277,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,showDefaultValue/0,false,8158,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,parameterConsumer/0,false,8218,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValue/0,false,8141,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,type/0,false,8120,1,14,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isOption/0,false,8257,0,21,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,command/0,false,8272,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,auxiliaryTypes/0,false,8091,1,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isMultiValue/0,false,8256,1,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"restoreQuotedValues/3[java.lang.String,java.util.Queue<java.lang.String>,picocli.CommandLine.Model.ParserSpec]",false,8387,2,3,1,2,8,9,25,1,6,3,9,0,0,1,0,0,0,0,2,12,0,4,0,0,0,16,10,0,false
